"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-03-10 09:54:00","0.514","69","11","61.0","977.89","8.0","9.0","10.0","",""
"2025-03-10 09:53:00","0.507","69","11","61.0","977.88","8.0","9.0","10.0","",""
"2025-03-10 09:52:00","0.5","70","11","61.0","977.87","8.0","9.0","10.0","",""
"2025-03-10 09:51:00","0.494","70","11","61.0","977.87","8.0","9.0","10.0","",""
"2025-03-10 09:50:00","0.488","70","11","61.0","977.88","8.0","9.0","10.0","",""
"2025-03-10 09:49:00","0.483","71","11","61.0","977.88","8.0","9.0","10.0","",""
"2025-03-10 09:48:00","0.48","71","11","61.0","977.87","8.0","9.0","10.0","",""
"2025-03-10 09:47:00","0.478","71","11","61.0","977.87","8.0","9.0","10.0","",""
"2025-03-10 09:46:00","0.477","71","11","61.0","977.88","8.0","9.0","10.0","",""
"2025-03-10 09:45:00","0.48","71","11","61.0","977.86","8.0","9.0","10.0","",""
"2025-03-10 09:44:00","0.486","70","11","61.0","977.85","8.0","9.0","10.0","",""
"2025-03-10 09:43:00","0.494","70","11","61.0","977.86","8.0","9.0","10.0","",""
"2025-03-10 09:42:00","0.504","69","11","61.0","977.84","8.0","9.0","10.0","",""
"2025-03-10 09:41:00","0.514","69","11","60.0","977.81","6.0","8.0","9.0","",""
"2025-03-10 09:40:00","0.51","69","11","60.0","977.80","4.0","6.0","6.0","",""
"2025-03-10 09:39:00","0.5","70","11","60.0","977.78","4.0","6.0","6.0","",""
"2025-03-10 09:38:00","0.49","70","11","60.0","977.76","4.0","6.0","6.0","",""
"2025-03-10 09:37:00","0.481","71","11","60.0","977.74","4.0","6.0","6.0","",""
"2025-03-10 09:36:00","0.471","71","11","60.0","977.72","4.0","6.0","6.0","",""
"2025-03-10 09:35:00","0.462","72","11","60.0","977.72","4.0","6.0","6.0","",""
"2025-03-10 09:34:00","0.453","72","11","60.0","977.72","4.0","6.0","6.0","",""
"2025-03-10 09:33:00","0.445","73","11","61.0","977.73","4.0","6.0","6.0","",""
"2025-03-10 09:32:00","0.439","73","11","61.0","977.73","4.0","6.0","6.0","",""
"2025-03-10 09:31:00","0.435","73","11","61.0","977.74","4.0","6.0","6.0","",""
"2025-03-10 09:30:00","0.434","73","11","61.0","977.71","4.0","6.0","6.0","",""
"2025-03-10 09:29:00","0.437","73","11","61.0","977.70","4.0","6.0","6.0","",""
"2025-03-10 09:28:00","0.442","73","11","61.0","977.68","4.0","6.0","6.0","",""
"2025-03-10 09:27:00","0.448","73","11","61.0","977.67","4.0","6.0","6.0","",""
"2025-03-10 09:26:00","0.367","77","10.4","64.0","977.60","4.9","6.4","7.5","41.6729435","-0.8298178"
"2025-03-10 09:25:00","0.638","67","10.6","60.0","977.50","","","","41.6729435","-0.8298178"
"2025-03-10 09:24:00","0.653","67","10.2","63.0","977.50","12.0","13.9","15.1","41.6729435","-0.8298178"
"2025-03-10 09:23:00","0.451","72","11","60.0","977.60","12.0","13.0","15.0","41.6729435","-0.8298178"
"2025-03-10 09:22:00","0.441","73","11","60.0","977.60","12.0","13.0","15.0","41.6729435","-0.8298178"
"2025-03-10 09:21:00","0.431","74","11","60.0","977.59","12.0","13.0","15.0","41.6729435","-0.8298178"
"2025-03-10 09:20:00","0.421","74","11","59.0","977.60","12.0","13.0","15.0","",""
"2025-03-10 09:19:00","0.412","75","11","60.0","977.62","12.0","13.0","15.0","",""
"2025-03-10 09:18:00","0.403","75","11","60.0","977.58","12.0","13.0","15.0","",""
"2025-03-10 09:17:00","0.394","76","11","59.0","977.59","12.0","13.0","15.0","",""
"2025-03-10 09:16:00","0.387","76","11","59.0","977.57","12.0","13.0","15.0","",""
"2025-03-10 09:15:00","0.382","77","11","59.0","977.54","12.0","13.0","15.0","",""
"2025-03-10 09:14:00","0.379","77","11","59.0","977.55","12.0","13.0","15.0","",""
"2025-03-10 09:13:00","0.38","77","11","59.0","977.55","12.0","13.0","15.0","",""
"2025-03-10 09:12:00","0.382","77","11","59.0","977.54","12.0","13.0","15.0","",""
"2025-03-10 09:11:00","0.385","76","11","60.0","977.53","12.0","13.0","15.0","",""
"2025-03-10 09:10:00","0.39","76","10","63.0","977.57","12.0","13.0","15.0","",""
"2025-03-10 09:09:00","0.608","68","10.3","62.0","977.50","","","","41.6729435","-0.8298178"
"2025-03-10 09:08:00","0.598","68","10.3","62.0","977.60","","","","41.6729435","-0.8298178"
"2025-03-10 09:07:00","0.576","68","10.4","62.0","977.50","","","","41.6729435","-0.8298178"
"2025-03-10 09:06:00","0.554","69","10.4","62.0","977.50","","","","41.6729435","-0.8298178"
"2025-03-10 09:05:00","0.543","69","10.4","62.0","977.50","","","","41.6729435","-0.8298178"
"2025-03-10 09:04:00","0.491","70","10.5","59.0","977.60","","","","41.6729435","-0.8298178"
"2025-03-10 09:03:00","0.479","71","10.5","59.0","977.50","","","","41.6729435","-0.8298178"
"2025-03-10 09:02:00","0.434","73","10.6","59.0","977.50","","","","41.6729435","-0.8298178"
"2025-03-10 09:01:00","0.397","76","10.6","59.0","977.50","","","","41.6729435","-0.8298178"
"2025-03-10 09:00:00","0.364","78","10.7","59.0","977.50","","","","41.6729435","-0.8298178"
"2025-03-10 08:59:00","0.355","78","10.7","59.0","977.50","","","","41.6729435","-0.8298178"
"2025-03-10 08:58:00","0.332","80","10.8","59.0","977.50","","","","41.6729435","-0.8298178"
"2025-03-10 08:57:00","0.31","81","10.8","59.0","977.50","","","","41.6729435","-0.8298178"
"2025-03-10 08:56:00","0.276","83","10.8","59.0","977.50","","","","41.6729435","-0.8298178"
"2025-03-10 08:55:00","0.25","85","10.7","59.0","977.50","","","","41.6729435","-0.8298178"
"2025-03-10 08:54:00","0.293","82","10.4","63.0","977.50","10.0","12.0","13.1","41.6729435","-0.8298178"
"2025-03-10 08:53:00","0.369","77","10.6","59.0","977.40","","","","41.6729435","-0.8298178"
"2025-03-10 08:52:00","0.356","78","10.7","59.0","977.50","","","","41.6729435","-0.8298178"
"2025-03-10 08:51:00","0.343","79","10.7","59.0","977.50","","","","41.6729435","-0.8298178"
"2025-03-10 08:50:00","0.325","80","10.8","59.0","977.40","","","","41.6729435","-0.8298178"
"2025-03-10 08:49:00","0.295","82","10.8","59.0","977.50","","","","41.6729435","-0.8298178"
"2025-03-10 08:48:00","0.256","84","10.8","59.0","977.50","","","","41.6729435","-0.8298178"
"2025-03-10 08:47:00","0.205","87","10.6","60.0","977.40","","","","41.6729435","-0.8298178"
"2025-03-10 08:46:00","0.162","90","10.3","63.0","977.40","","","","41.6729435","-0.8298178"
"2025-03-10 08:45:00","0.168","89","9.9","63.0","977.40","","","","41.6729435","-0.8298178"
"2025-03-10 08:44:00","0.214","87","9.8","62.0","977.50","4.8","6.5","7.5","41.6729435","-0.8298178"
"2025-03-10 08:43:00","0.285","82","9.8","62.0","977.40","5.0","6.8","7.5","41.6729365","-0.8297961"
"2025-03-10 08:42:00","0.34","79","9.9","62.0","977.50","7.5","9.0","10.0","41.672924","-0.829801"
"2025-03-10 08:41:00","0.337","79","10","62.0","977.48","","","","",""
"2025-03-10 08:40:00","0.388","76","10","62.0","977.48","4.0","6.0","7.0","41.6729365","-0.8297961"
"2025-03-10 08:39:00","0.394","76","9","62.0","977.49","4.0","6.0","7.0","",""
"2025-03-10 08:38:00","0.401","75","9","64.0","977.49","3.0","5.0","6.0","",""
"2025-03-10 08:37:00","0.403","75","10","61.0","977.51","3.0","5.0","6.0","",""
"2025-03-10 08:36:00","0.397","76","10","61.0","977.50","4.0","5.0","6.0","",""
"2025-03-10 08:35:00","0.39","76","10","61.0","977.51","4.0","5.0","6.0","",""
"2025-03-10 08:34:00","0.384","76","10","61.0","977.48","4.0","5.0","6.0","",""
"2025-03-10 08:33:00","0.378","77","10","61.0","977.52","4.0","5.0","6.0","",""
"2025-03-10 08:32:00","0.373","77","10","61.0","977.50","4.0","5.0","6.0","",""
"2025-03-10 08:31:00","0.369","77","10","61.0","977.50","4.0","5.0","6.0","",""
"2025-03-10 08:30:00","0.366","78","10","61.0","977.49","4.0","5.0","6.0","",""
"2025-03-10 08:29:00","0.365","78","10","61.0","977.49","4.0","5.0","6.0","",""
"2025-03-10 08:28:00","0.365","78","10","61.0","977.49","4.0","5.0","6.0","",""
"2025-03-10 08:27:00","0.366","78","10","61.0","977.49","4.0","5.0","6.0","",""
"2025-03-10 08:26:00","0.368","77","10","61.0","977.48","4.0","5.0","6.0","",""
"2025-03-10 08:25:00","0.371","77","9","61.0","977.46","4.0","5.0","6.0","",""
"2025-03-10 08:24:00","0.375","77","9","64.0","977.46","4.0","5.0","6.0","",""
"2025-03-10 08:23:00","0.381","77","9","64.0","977.46","4.0","5.0","6.0","",""
"2025-03-10 08:22:00","0.387","76","9","64.0","977.47","3.0","4.0","6.0","",""
"2025-03-10 08:21:00","0.39","76","9","63.0","977.45","2.0","4.0","5.0","",""
"2025-03-10 08:20:00","0.385","76","9","63.0","977.46","3.0","4.0","5.0","",""
"2025-03-10 08:19:00","0.38","77","9","63.0","977.42","3.0","4.0","5.0","",""
"2025-03-10 08:18:00","0.375","77","9","63.0","977.43","3.0","4.0","5.0","",""
"2025-03-10 08:17:00","0.371","77","9","63.0","977.45","3.0","4.0","5.0","",""
"2025-03-10 08:16:00","0.367","77","9","63.0","977.46","3.0","4.0","5.0","",""
"2025-03-10 08:15:00","0.364","78","9","63.0","977.48","3.0","4.0","5.0","",""
"2025-03-10 08:14:00","0.362","78","9","63.0","977.48","3.0","4.0","5.0","",""
"2025-03-10 08:13:00","0.361","78","9","63.0","977.49","3.0","4.0","5.0","",""
"2025-03-10 08:12:00","0.361","78","9","63.0","977.48","3.0","4.0","5.0","",""
"2025-03-10 08:11:00","0.362","78","9","63.0","977.44","3.0","4.0","5.0","",""
"2025-03-10 08:10:00","0.363","78","9","63.0","977.44","3.0","4.0","5.0","",""
"2025-03-10 08:09:00","0.365","78","9","63.0","977.39","3.0","4.0","5.0","",""
"2025-03-10 08:08:00","0.369","77","9","64.0","977.40","3.0","4.0","5.0","",""
"2025-03-10 08:07:00","0.375","77","9","64.0","977.38","3.0","4.0","5.0","",""
"2025-03-10 08:06:00","0.381","77","9","63.0","977.37","3.0","4.0","5.0","",""
"2025-03-10 08:05:00","0.384","76","9","63.0","977.36","4.0","5.0","7.0","",""
"2025-03-10 08:04:00","0.379","77","9","63.0","977.35","5.0","6.0","8.0","",""
"2025-03-10 08:03:00","0.374","77","9","63.0","977.34","5.0","6.0","8.0","",""
"2025-03-10 08:02:00","0.369","77","9","63.0","977.33","5.0","6.0","8.0","",""
"2025-03-10 08:01:00","0.364","78","9","63.0","977.31","5.0","6.0","8.0","",""
"2025-03-10 08:00:00","0.36","78","9","63.0","977.30","5.0","6.0","8.0","",""
"2025-03-10 07:59:00","0.357","78","9","63.0","977.28","5.0","6.0","8.0","",""
"2025-03-10 07:58:00","0.355","78","9","63.0","977.26","5.0","6.0","8.0","",""
"2025-03-10 07:57:00","0.355","78","9","63.0","977.23","5.0","6.0","8.0","",""
"2025-03-10 07:56:00","0.355","78","9","63.0","977.21","5.0","6.0","8.0","",""
"2025-03-10 07:55:00","0.356","78","9","63.0","977.21","5.0","6.0","8.0","",""
"2025-03-10 07:54:00","0.357","78","9","63.0","977.20","5.0","6.0","8.0","",""
"2025-03-10 07:53:00","0.359","78","9","63.0","977.21","5.0","6.0","8.0","",""
"2025-03-10 07:52:00","0.363","78","9","64.0","977.18","5.0","6.0","8.0","",""
"2025-03-10 07:51:00","0.368","77","9","64.0","977.17","5.0","6.0","8.0","",""
"2025-03-10 07:50:00","0.374","77","9","63.0","977.15","4.0","6.0","7.0","",""
"2025-03-10 07:49:00","0.377","77","9","63.0","977.12","3.0","5.0","6.0","",""
"2025-03-10 07:48:00","0.372","77","9","63.0","977.13","4.0","5.0","6.0","",""
"2025-03-10 07:47:00","0.367","77","9","63.0","977.12","4.0","5.0","6.0","",""
"2025-03-10 07:46:00","0.362","78","9","63.0","977.10","4.0","5.0","6.0","",""
"2025-03-10 07:45:00","0.358","78","9","63.0","977.14","4.0","5.0","6.0","",""
"2025-03-10 07:44:00","0.354","78","9","63.0","977.15","4.0","5.0","6.0","",""
"2025-03-10 07:43:00","0.351","78","9","63.0","977.17","4.0","5.0","6.0","",""
"2025-03-10 07:42:00","0.349","79","9","63.0","977.15","4.0","5.0","6.0","",""
"2025-03-10 07:41:00","0.348","79","9","63.0","977.16","4.0","5.0","6.0","",""
"2025-03-10 07:40:00","0.348","79","9","63.0","977.18","4.0","5.0","6.0","",""
"2025-03-10 07:39:00","0.348","79","9","63.0","977.19","4.0","5.0","6.0","",""
"2025-03-10 07:38:00","0.349","79","9","63.0","977.18","4.0","5.0","6.0","",""
"2025-03-10 07:37:00","0.351","78","9","63.0","977.17","4.0","5.0","6.0","",""
"2025-03-10 07:36:00","0.354","78","9","63.0","977.16","4.0","5.0","6.0","",""
"2025-03-10 07:35:00","0.359","78","9","63.0","977.14","4.0","5.0","6.0","",""
"2025-03-10 07:34:00","0.365","78","8","66.0","977.12","3.0","5.0","6.0","",""
"2025-03-10 07:33:00","0.368","77","8","63.0","977.11","4.0","6.0","8.0","",""
"2025-03-10 07:32:00","0.364","78","9","62.0","977.09","6.0","7.0","8.0","",""
"2025-03-10 07:31:00","0.36","78","9","62.0","977.09","6.0","7.0","8.0","",""
"2025-03-10 07:30:00","0.357","78","9","62.0","977.06","6.0","7.0","8.0","",""
"2025-03-10 07:29:00","0.354","78","9","62.0","977.06","6.0","7.0","8.0","",""
"2025-03-10 07:28:00","0.351","78","9","62.0","977.04","6.0","7.0","8.0","",""
"2025-03-10 07:27:00","0.349","79","9","62.0","977.05","6.0","7.0","8.0","",""
"2025-03-10 07:26:00","0.348","79","9","62.0","977.03","6.0","7.0","8.0","",""
"2025-03-10 07:25:00","0.348","79","9","62.0","977.01","6.0","7.0","8.0","",""
"2025-03-10 07:24:00","0.348","79","9","62.0","976.98","6.0","7.0","8.0","",""
"2025-03-10 07:23:00","0.349","79","9","62.0","977.00","6.0","7.0","8.0","",""
"2025-03-10 07:22:00","0.35","79","9","62.0","976.97","6.0","7.0","8.0","",""
"2025-03-10 07:21:00","0.352","78","9","63.0","976.96","6.0","7.0","8.0","",""
"2025-03-10 07:20:00","0.355","78","9","63.0","976.96","6.0","7.0","8.0","",""
"2025-03-10 07:19:00","0.36","78","8","63.0","976.93","6.0","7.0","8.0","",""
"2025-03-10 07:18:00","0.366","78","8","66.0","976.90","6.0","7.0","8.0","",""
"2025-03-10 07:17:00","0.37","77","8","65.0","976.86","2.0","4.0","6.0","",""
"2025-03-10 07:16:00","0.367","77","8","65.0","976.84","1.0","3.0","4.0","",""
"2025-03-10 07:15:00","0.363","78","8","64.0","976.85","1.0","3.0","4.0","",""
"2025-03-10 07:14:00","0.359","78","8","62.0","976.84","1.0","3.0","4.0","",""
"2025-03-10 07:13:00","0.356","78","9","62.0","976.82","1.0","3.0","4.0","",""
"2025-03-10 07:12:00","0.354","78","9","62.0","976.78","1.0","3.0","4.0","",""
"2025-03-10 07:11:00","0.353","78","9","62.0","976.77","1.0","3.0","4.0","",""
"2025-03-10 07:10:00","0.352","78","9","62.0","976.74","1.0","3.0","4.0","",""
"2025-03-10 07:09:00","0.352","78","9","62.0","976.73","1.0","3.0","4.0","",""
"2025-03-10 07:08:00","0.352","78","9","62.0","976.72","1.0","3.0","4.0","",""
"2025-03-10 07:07:00","0.352","78","9","62.0","976.71","1.0","3.0","4.0","",""
"2025-03-10 07:06:00","0.353","78","9","62.0","976.69","1.0","3.0","4.0","",""
"2025-03-10 07:05:00","0.355","78","9","62.0","976.67","1.0","3.0","4.0","",""
"2025-03-10 07:04:00","0.358","78","9","62.0","976.68","1.0","3.0","4.0","",""
"2025-03-10 07:03:00","0.363","78","8","63.0","976.69","1.0","3.0","4.0","",""
"2025-03-10 07:02:00","0.369","77","8","66.0","976.68","1.0","3.0","4.0","",""
"2025-03-10 07:01:00","0.374","77","8","65.0","976.67","1.0","2.0","4.0","",""
"2025-03-10 07:00:00","0.372","77","8","65.0","976.68","1.0","2.0","4.0","",""
"2025-03-10 06:59:00","0.369","77","8","65.0","976.68","1.0","2.0","4.0","",""
"2025-03-10 06:58:00","0.366","78","8","65.0","976.68","1.0","2.0","4.0","",""
"2025-03-10 06:57:00","0.364","78","8","65.0","976.69","1.0","2.0","4.0","",""
"2025-03-10 06:56:00","0.362","78","8","63.0","976.70","1.0","2.0","4.0","",""
"2025-03-10 06:55:00","0.361","78","9","61.0","976.71","1.0","2.0","4.0","",""
"2025-03-10 06:54:00","0.36","78","9","61.0","976.68","1.0","2.0","4.0","",""
"2025-03-10 06:53:00","0.36","78","9","61.0","976.69","1.0","2.0","4.0","",""
"2025-03-10 06:52:00","0.36","78","9","62.0","976.70","1.0","2.0","4.0","",""
"2025-03-10 06:51:00","0.361","78","9","62.0","976.68","1.0","2.0","4.0","",""
"2025-03-10 06:50:00","0.362","78","9","62.0","976.65","1.0","2.0","4.0","",""
"2025-03-10 06:49:00","0.364","78","9","62.0","976.63","1.0","2.0","4.0","",""
"2025-03-10 06:48:00","0.367","77","9","62.0","976.63","1.0","2.0","4.0","",""
"2025-03-10 06:47:00","0.372","77","9","62.0","976.64","1.0","2.0","4.0","",""
"2025-03-10 06:46:00","0.379","77","8","65.0","976.62","1.0","2.0","4.0","",""
"2025-03-10 06:45:00","0.384","76","8","65.0","976.59","1.0","2.0","3.0","",""
"2025-03-10 06:44:00","0.383","77","8","65.0","976.60","1.0","2.0","4.0","",""
"2025-03-10 06:43:00","0.38","77","8","65.0","976.59","1.0","2.0","4.0","",""
"2025-03-10 06:42:00","0.376","77","8","62.0","976.57","1.0","2.0","4.0","",""
"2025-03-10 06:41:00","0.372","77","9","61.0","976.57","1.0","2.0","4.0","",""
"2025-03-10 06:40:00","0.368","77","9","61.0","976.56","1.0","2.0","4.0","",""
"2025-03-10 06:39:00","0.366","78","9","61.0","976.55","1.0","2.0","4.0","",""
"2025-03-10 06:38:00","0.365","78","9","61.0","976.55","1.0","2.0","4.0","",""
"2025-03-10 06:37:00","0.365","78","9","61.0","976.54","1.0","2.0","4.0","",""
"2025-03-10 06:36:00","0.365","78","9","61.0","976.54","1.0","2.0","4.0","",""
"2025-03-10 06:35:00","0.366","78","9","61.0","976.54","1.0","2.0","4.0","",""
"2025-03-10 06:34:00","0.367","77","9","62.0","976.53","1.0","2.0","4.0","",""
"2025-03-10 06:33:00","0.369","77","9","62.0","976.55","1.0","2.0","4.0","",""
"2025-03-10 06:32:00","0.372","77","9","62.0","976.54","1.0","2.0","4.0","",""
"2025-03-10 06:31:00","0.377","77","9","62.0","976.53","1.0","2.0","4.0","",""
"2025-03-10 06:30:00","0.384","76","8","65.0","976.52","1.0","2.0","3.0","",""
"2025-03-10 06:29:00","0.39","76","8","65.0","976.49","1.0","3.0","4.0","",""
"2025-03-10 06:28:00","0.389","76","8","64.0","976.46","1.0","3.0","4.0","",""
"2025-03-10 06:27:00","0.383","77","8","62.0","976.45","1.0","3.0","4.0","",""
"2025-03-10 06:26:00","0.376","77","9","61.0","976.43","1.0","3.0","4.0","",""
"2025-03-10 06:25:00","0.372","77","9","61.0","976.41","1.0","3.0","4.0","",""
"2025-03-10 06:24:00","0.368","77","9","61.0","976.37","1.0","3.0","4.0","",""
"2025-03-10 06:23:00","0.366","78","9","61.0","976.34","1.0","3.0","4.0","",""
"2025-03-10 06:22:00","0.364","78","9","61.0","976.32","1.0","3.0","4.0","",""
"2025-03-10 06:21:00","0.363","78","9","61.0","976.31","1.0","3.0","4.0","",""
"2025-03-10 06:20:00","0.363","78","9","61.0","976.29","1.0","3.0","4.0","",""
"2025-03-10 06:19:00","0.364","78","9","61.0","976.27","1.0","3.0","4.0","",""
"2025-03-10 06:18:00","0.365","78","9","61.0","976.28","1.0","3.0","4.0","",""
"2025-03-10 06:17:00","0.367","77","9","61.0","976.28","1.0","3.0","4.0","",""
"2025-03-10 06:16:00","0.371","77","9","62.0","976.26","1.0","3.0","4.0","",""
"2025-03-10 06:15:00","0.376","77","9","62.0","976.25","1.0","3.0","4.0","",""
"2025-03-10 06:14:00","0.383","77","8","63.0","976.25","1.0","2.0","3.0","",""
"2025-03-10 06:13:00","0.389","76","8","62.0","976.25","1.0","2.0","4.0","",""
"2025-03-10 06:12:00","0.388","76","9","61.0","976.24","1.0","3.0","4.0","",""
"2025-03-10 06:11:00","0.384","76","9","61.0","976.23","1.0","3.0","4.0","",""
"2025-03-10 06:10:00","0.379","77","9","60.0","976.21","1.0","3.0","4.0","",""
"2025-03-10 06:09:00","0.375","77","9","61.0","976.21","1.0","3.0","4.0","",""
"2025-03-10 06:08:00","0.371","77","9","61.0","976.19","1.0","3.0","4.0","",""
"2025-03-10 06:07:00","0.368","77","9","61.0","976.20","1.0","3.0","4.0","",""
"2025-03-10 06:06:00","0.367","77","9","61.0","976.19","1.0","3.0","4.0","",""
"2025-03-10 06:05:00","0.367","77","9","61.0","976.16","1.0","3.0","4.0","",""
"2025-03-10 06:04:00","0.368","77","9","61.0","976.16","1.0","3.0","4.0","",""
"2025-03-10 06:03:00","0.369","77","9","61.0","976.18","1.0","3.0","4.0","",""
"2025-03-10 06:02:00","0.371","77","9","61.0","976.19","1.0","3.0","4.0","",""
"2025-03-10 06:01:00","0.374","77","9","62.0","976.19","1.0","3.0","4.0","",""
"2025-03-10 06:00:00","0.378","77","9","62.0","976.18","1.0","3.0","4.0","",""
"2025-03-10 05:59:00","0.384","76","9","62.0","976.19","1.0","3.0","4.0","",""
"2025-03-10 05:58:00","0.391","76","9","62.0","976.19","1.0","3.0","4.0","",""
"2025-03-10 05:57:00","0.398","76","9","61.0","976.20","1.0","3.0","4.0","",""
"2025-03-10 05:56:00","0.399","76","9","61.0","976.18","2.0","4.0","5.0","",""
"2025-03-10 05:55:00","0.396","76","9","61.0","976.17","2.0","4.0","5.0","",""
"2025-03-10 05:54:00","0.393","76","9","61.0","976.14","2.0","4.0","5.0","",""
"2025-03-10 05:53:00","0.39","76","9","61.0","976.12","2.0","4.0","5.0","",""
"2025-03-10 05:52:00","0.388","76","9","61.0","976.12","2.0","4.0","5.0","",""
"2025-03-10 05:51:00","0.386","76","9","61.0","976.11","2.0","4.0","5.0","",""
"2025-03-10 05:50:00","0.385","76","9","61.0","976.11","2.0","4.0","5.0","",""
"2025-03-10 05:49:00","0.386","76","9","61.0","976.12","2.0","4.0","5.0","",""
"2025-03-10 05:48:00","0.387","76","9","61.0","976.15","2.0","4.0","5.0","",""
"2025-03-10 05:47:00","0.389","76","9","61.0","976.15","2.0","4.0","5.0","",""
"2025-03-10 05:46:00","0.392","76","9","61.0","976.16","2.0","4.0","5.0","",""
"2025-03-10 05:45:00","0.395","76","9","61.0","976.18","2.0","4.0","5.0","",""
"2025-03-10 05:44:00","0.399","76","9","62.0","976.20","2.0","4.0","5.0","",""
"2025-03-10 05:43:00","0.405","75","9","62.0","976.21","2.0","4.0","5.0","",""
"2025-03-10 05:42:00","0.413","75","9","62.0","976.19","2.0","4.0","5.0","",""
"2025-03-10 05:41:00","0.421","74","9","61.0","976.18","2.0","4.0","5.0","",""
"2025-03-10 05:40:00","0.423","74","9","61.0","976.15","3.0","5.0","7.0","",""
"2025-03-10 05:39:00","0.419","74","9","61.0","976.12","4.0","5.0","7.0","",""
"2025-03-10 05:38:00","0.414","75","9","61.0","976.11","4.0","5.0","7.0","",""
"2025-03-10 05:37:00","0.41","75","9","61.0","976.08","4.0","5.0","7.0","",""
"2025-03-10 05:36:00","0.406","75","9","61.0","976.08","4.0","5.0","7.0","",""
"2025-03-10 05:35:00","0.402","75","9","61.0","976.08","4.0","5.0","7.0","",""
"2025-03-10 05:34:00","0.397","76","9","61.0","976.07","4.0","5.0","7.0","",""
"2025-03-10 05:33:00","0.392","76","9","61.0","976.08","4.0","5.0","7.0","",""
"2025-03-10 05:32:00","0.389","76","9","61.0","976.09","4.0","5.0","7.0","",""
"2025-03-10 05:31:00","0.388","76","9","61.0","976.13","4.0","5.0","7.0","",""
"2025-03-10 05:30:00","0.389","76","9","62.0","976.12","4.0","5.0","7.0","",""
"2025-03-10 05:29:00","0.391","76","9","62.0","976.15","4.0","5.0","7.0","",""
"2025-03-10 05:28:00","0.394","76","9","62.0","976.18","4.0","5.0","7.0","",""
"2025-03-10 05:27:00","0.398","76","9","62.0","976.22","4.0","5.0","7.0","",""
"2025-03-10 05:26:00","0.404","75","9","62.0","976.24","4.0","5.0","7.0","",""
"2025-03-10 05:25:00","0.41","75","9","61.0","976.27","4.0","5.0","7.0","",""
"2025-03-10 05:24:00","0.41","75","9","61.0","976.29","3.0","6.0","7.0","",""
"2025-03-10 05:23:00","0.402","75","9","61.0","976.29","4.0","6.0","7.0","",""
"2025-03-10 05:22:00","0.393","76","9","61.0","976.32","4.0","6.0","7.0","",""
"2025-03-10 05:21:00","0.385","76","9","61.0","976.31","4.0","6.0","7.0","",""
"2025-03-10 05:20:00","0.378","77","9","61.0","976.28","4.0","6.0","7.0","",""
"2025-03-10 05:19:00","0.371","77","9","61.0","976.28","4.0","6.0","7.0","",""
"2025-03-10 05:18:00","0.365","78","9","61.0","976.29","4.0","6.0","7.0","",""
"2025-03-10 05:17:00","0.36","78","9","61.0","976.26","4.0","6.0","7.0","",""
"2025-03-10 05:16:00","0.357","78","9","62.0","976.24","4.0","6.0","7.0","",""
"2025-03-10 05:15:00","0.357","78","9","62.0","976.22","4.0","6.0","7.0","",""
"2025-03-10 05:14:00","0.357","78","9","62.0","976.22","4.0","6.0","7.0","",""
"2025-03-10 05:13:00","0.358","78","9","62.0","976.22","4.0","6.0","7.0","",""
"2025-03-10 05:12:00","0.36","78","9","62.0","976.23","4.0","6.0","7.0","",""
"2025-03-10 05:11:00","0.363","78","9","62.0","976.23","4.0","6.0","7.0","",""
"2025-03-10 05:10:00","0.368","77","8","62.0","976.26","4.0","6.0","7.0","",""
"2025-03-10 05:09:00","0.373","77","8","65.0","976.24","4.0","6.0","7.0","",""
"2025-03-10 05:08:00","0.374","77","9","61.0","976.25","1.0","2.0","3.0","",""
"2025-03-10 05:07:00","0.369","77","9","61.0","976.24","1.0","2.0","3.0","",""
"2025-03-10 05:06:00","0.365","78","9","61.0","976.23","1.0","2.0","3.0","",""
"2025-03-10 05:05:00","0.362","78","9","61.0","976.23","1.0","2.0","3.0","",""
"2025-03-10 05:04:00","0.359","78","9","61.0","976.21","1.0","2.0","3.0","",""
"2025-03-10 05:03:00","0.357","78","9","61.0","976.21","1.0","2.0","3.0","",""
"2025-03-10 05:02:00","0.357","78","9","61.0","976.21","1.0","2.0","3.0","",""
"2025-03-10 05:01:00","0.357","78","9","61.0","976.22","1.0","2.0","3.0","",""
"2025-03-10 05:00:00","0.357","78","9","61.0","976.23","1.0","2.0","3.0","",""
"2025-03-10 04:59:00","0.358","78","9","61.0","976.25","1.0","2.0","3.0","",""
"2025-03-10 04:58:00","0.359","78","9","61.0","976.29","1.0","2.0","3.0","",""
"2025-03-10 04:57:00","0.361","78","9","61.0","976.32","1.0","2.0","3.0","",""
"2025-03-10 04:56:00","0.364","78","9","61.0","976.33","1.0","2.0","3.0","",""
"2025-03-10 04:55:00","0.368","77","9","61.0","976.32","1.0","2.0","3.0","",""
"2025-03-10 04:54:00","0.374","77","8","63.0","976.33","1.0","2.0","3.0","",""
"2025-03-10 04:53:00","0.381","77","8","64.0","976.34","1.0","2.0","3.0","",""
"2025-03-10 04:52:00","0.384","76","8","64.0","976.33","1.0","2.0","3.0","",""
"2025-03-10 04:51:00","0.38","77","8","64.0","976.32","1.0","2.0","3.0","",""
