"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-03-28 07:30:00","0.269","83","11","66.0","1017.78","6.0","8.0","9.0","",""
"2025-03-28 07:29:00","0.273","83","11","66.0","1017.77","7.0","9.0","10.0","",""
"2025-03-28 07:28:00","0.273","83","11","66.0","1017.75","5.0","7.0","9.0","",""
"2025-03-28 07:27:00","0.271","83","11","66.0","1017.72","6.0","8.0","9.0","",""
"2025-03-28 07:26:00","0.269","83","11","66.0","1017.70","6.0","8.0","9.0","",""
"2025-03-28 07:25:00","0.267","83","11","67.0","1017.68","6.0","8.0","9.0","",""
"2025-03-28 07:24:00","0.265","84","11","67.0","1017.69","6.0","8.0","9.0","",""
"2025-03-28 07:23:00","0.263","84","11","67.0","1017.68","6.0","8.0","9.0","",""
"2025-03-28 07:22:00","0.261","84","11","67.0","1017.66","6.0","8.0","9.0","",""
"2025-03-28 07:21:00","0.259","84","11","67.0","1017.65","6.0","8.0","9.0","",""
"2025-03-28 07:20:00","0.258","84","11","67.0","1017.64","6.0","8.0","9.0","",""
"2025-03-28 07:19:00","0.257","84","11","67.0","1017.65","6.0","8.0","9.0","",""
"2025-03-28 07:18:00","0.257","84","11","67.0","1017.63","6.0","8.0","9.0","",""
"2025-03-28 07:17:00","0.257","84","11","67.0","1017.62","6.0","8.0","9.0","",""
"2025-03-28 07:16:00","0.258","84","11","67.0","1017.62","6.0","8.0","9.0","",""
"2025-03-28 07:15:00","0.261","84","11","67.0","1017.60","6.0","8.0","9.0","",""
"2025-03-28 07:14:00","0.266","84","10","67.0","1017.62","6.0","8.0","9.0","",""
"2025-03-28 07:13:00","0.27","83","10","68.0","1017.62","5.0","7.0","8.0","",""
"2025-03-28 07:12:00","0.27","83","11","66.0","1017.59","5.0","7.0","9.0","",""
"2025-03-28 07:11:00","0.268","83","11","66.0","1017.60","6.0","8.0","9.0","",""
"2025-03-28 07:10:00","0.266","84","11","66.0","1017.60","6.0","8.0","9.0","",""
"2025-03-28 07:09:00","0.264","84","11","66.0","1017.60","6.0","8.0","9.0","",""
"2025-03-28 07:08:00","0.262","84","11","65.0","1017.59","6.0","8.0","9.0","",""
"2025-03-28 07:07:00","0.26","84","11","66.0","1017.58","6.0","8.0","9.0","",""
"2025-03-28 07:06:00","0.258","84","11","66.0","1017.57","6.0","8.0","9.0","",""
"2025-03-28 07:05:00","0.257","84","11","66.0","1017.58","6.0","8.0","9.0","",""
"2025-03-28 07:04:00","0.256","84","11","66.0","1017.57","6.0","8.0","9.0","",""
"2025-03-28 07:03:00","0.255","84","11","66.0","1017.56","6.0","8.0","9.0","",""
"2025-03-28 07:02:00","0.255","84","11","66.0","1017.53","6.0","8.0","9.0","",""
"2025-03-28 07:01:00","0.255","84","11","66.0","1017.53","6.0","8.0","9.0","",""
"2025-03-28 07:00:00","0.257","84","11","66.0","1017.53","6.0","8.0","9.0","",""
"2025-03-28 06:59:00","0.26","84","11","66.0","1017.54","6.0","8.0","9.0","",""
"2025-03-28 06:58:00","0.265","84","10","67.0","1017.55","6.0","8.0","9.0","",""
"2025-03-28 06:57:00","0.269","83","10","69.0","1017.55","5.0","7.0","8.0","",""
"2025-03-28 06:56:00","0.269","83","10","69.0","1017.55","6.0","7.0","9.0","",""
"2025-03-28 06:55:00","0.267","83","10","69.0","1017.53","7.0","8.0","9.0","",""
"2025-03-28 06:54:00","0.265","84","10","69.0","1017.54","7.0","8.0","9.0","",""
"2025-03-28 06:53:00","0.263","84","10","69.0","1017.52","7.0","8.0","9.0","",""
"2025-03-28 06:52:00","0.261","84","10","68.0","1017.52","7.0","8.0","9.0","",""
"2025-03-28 06:51:00","0.259","84","11","65.0","1017.52","7.0","8.0","9.0","",""
"2025-03-28 06:50:00","0.258","84","11","65.0","1017.51","7.0","8.0","9.0","",""
"2025-03-28 06:49:00","0.257","84","11","65.0","1017.50","7.0","8.0","9.0","",""
"2025-03-28 06:48:00","0.256","84","11","65.0","1017.50","7.0","8.0","9.0","",""
"2025-03-28 06:47:00","0.255","84","11","65.0","1017.51","7.0","8.0","9.0","",""
"2025-03-28 06:46:00","0.255","84","11","66.0","1017.53","7.0","8.0","9.0","",""
"2025-03-28 06:45:00","0.256","84","11","66.0","1017.51","7.0","8.0","9.0","",""
"2025-03-28 06:44:00","0.258","84","11","66.0","1017.51","7.0","8.0","9.0","",""
"2025-03-28 06:43:00","0.261","84","11","66.0","1017.50","7.0","8.0","9.0","",""
"2025-03-28 06:42:00","0.266","84","10","66.0","1017.53","7.0","8.0","9.0","",""
"2025-03-28 06:41:00","0.271","83","10","69.0","1017.50","6.0","8.0","9.0","",""
"2025-03-28 06:40:00","0.272","83","11","65.0","1017.51","5.0","7.0","8.0","",""
"2025-03-28 06:39:00","0.271","83","11","65.0","1017.50","6.0","8.0","8.0","",""
"2025-03-28 06:38:00","0.27","83","11","65.0","1017.47","6.0","8.0","8.0","",""
"2025-03-28 06:37:00","0.269","83","11","65.0","1017.47","6.0","8.0","8.0","",""
"2025-03-28 06:36:00","0.268","83","11","66.0","1017.46","6.0","8.0","8.0","",""
"2025-03-28 06:35:00","0.267","83","11","66.0","1017.46","6.0","8.0","8.0","",""
"2025-03-28 06:34:00","0.266","84","11","66.0","1017.45","6.0","8.0","8.0","",""
"2025-03-28 06:33:00","0.265","84","11","67.0","1017.43","6.0","8.0","8.0","",""
"2025-03-28 06:32:00","0.264","84","11","67.0","1017.44","6.0","8.0","8.0","",""
"2025-03-28 06:31:00","0.263","84","11","67.0","1017.43","6.0","8.0","8.0","",""
"2025-03-28 06:30:00","0.263","84","11","67.0","1017.44","6.0","8.0","8.0","",""
"2025-03-28 06:29:00","0.263","84","11","68.0","1017.44","6.0","8.0","8.0","",""
"2025-03-28 06:28:00","0.264","84","11","68.0","1017.41","6.0","8.0","8.0","",""
"2025-03-28 06:27:00","0.267","83","11","68.0","1017.42","6.0","8.0","8.0","",""
"2025-03-28 06:26:00","0.271","83","11","68.0","1017.41","6.0","8.0","8.0","",""
"2025-03-28 06:25:00","0.276","83","11","67.0","1017.43","6.0","7.0","8.0","",""
"2025-03-28 06:24:00","0.277","83","11","67.0","1017.42","5.0","7.0","9.0","",""
"2025-03-28 06:23:00","0.275","83","11","67.0","1017.43","6.0","8.0","9.0","",""
"2025-03-28 06:22:00","0.273","83","11","67.0","1017.43","6.0","8.0","9.0","",""
"2025-03-28 06:21:00","0.271","83","11","67.0","1017.41","6.0","8.0","9.0","",""
"2025-03-28 06:20:00","0.269","83","11","66.0","1017.39","6.0","8.0","9.0","",""
"2025-03-28 06:19:00","0.268","83","11","66.0","1017.40","6.0","8.0","9.0","",""
"2025-03-28 06:18:00","0.267","83","11","66.0","1017.41","6.0","8.0","9.0","",""
"2025-03-28 06:17:00","0.266","84","11","66.0","1017.41","6.0","8.0","9.0","",""
"2025-03-28 06:16:00","0.265","84","11","66.0","1017.41","6.0","8.0","9.0","",""
"2025-03-28 06:15:00","0.264","84","11","66.0","1017.39","6.0","8.0","9.0","",""
"2025-03-28 06:14:00","0.264","84","11","67.0","1017.38","6.0","8.0","9.0","",""
"2025-03-28 06:13:00","0.264","84","11","67.0","1017.37","6.0","8.0","9.0","",""
"2025-03-28 06:12:00","0.265","84","11","67.0","1017.36","6.0","8.0","9.0","",""
"2025-03-28 06:11:00","0.267","83","11","67.0","1017.35","6.0","8.0","9.0","",""
"2025-03-28 06:10:00","0.271","83","11","67.0","1017.34","6.0","8.0","9.0","",""
"2025-03-28 06:09:00","0.276","83","11","66.0","1017.35","6.0","8.0","8.0","",""
"2025-03-28 06:08:00","0.278","83","11","66.0","1017.33","5.0","7.0","9.0","",""
"2025-03-28 06:07:00","0.276","83","11","66.0","1017.34","6.0","8.0","9.0","",""
"2025-03-28 06:06:00","0.274","83","11","66.0","1017.33","6.0","8.0","9.0","",""
"2025-03-28 06:05:00","0.272","83","11","66.0","1017.34","6.0","8.0","9.0","",""
"2025-03-28 06:04:00","0.27","83","11","66.0","1017.31","6.0","8.0","9.0","",""
"2025-03-28 06:03:00","0.269","83","11","66.0","1017.34","6.0","8.0","9.0","",""
"2025-03-28 06:02:00","0.268","83","11","66.0","1017.35","6.0","8.0","9.0","",""
"2025-03-28 06:01:00","0.267","83","11","66.0","1017.35","6.0","8.0","9.0","",""
"2025-03-28 06:00:00","0.266","84","11","66.0","1017.34","6.0","8.0","9.0","",""
"2025-03-28 05:59:00","0.265","84","11","66.0","1017.30","6.0","8.0","9.0","",""
"2025-03-28 05:58:00","0.265","84","11","66.0","1017.32","6.0","8.0","9.0","",""
"2025-03-28 05:57:00","0.265","84","11","67.0","1017.34","6.0","8.0","9.0","",""
"2025-03-28 05:56:00","0.266","84","11","67.0","1017.34","6.0","8.0","9.0","",""
"2025-03-28 05:55:00","0.269","83","11","67.0","1017.31","6.0","8.0","9.0","",""
"2025-03-28 05:54:00","0.273","83","11","67.0","1017.31","6.0","8.0","9.0","",""
"2025-03-28 05:53:00","0.278","83","11","67.0","1017.31","6.0","7.0","8.0","",""
"2025-03-28 05:52:00","0.28","83","11","66.0","1017.31","5.0","7.0","8.0","",""
"2025-03-28 05:51:00","0.279","83","11","66.0","1017.30","5.0","7.0","8.0","",""
"2025-03-28 05:50:00","0.278","83","11","66.0","1017.28","5.0","7.0","8.0","",""
"2025-03-28 05:49:00","0.277","83","11","67.0","1017.29","5.0","7.0","8.0","",""
"2025-03-28 05:48:00","0.275","83","11","67.0","1017.30","5.0","7.0","8.0","",""
"2025-03-28 05:47:00","0.273","83","11","67.0","1017.29","5.0","7.0","8.0","",""
"2025-03-28 05:46:00","0.271","83","11","67.0","1017.24","5.0","7.0","8.0","",""
"2025-03-28 05:45:00","0.269","83","11","67.0","1017.21","5.0","7.0","8.0","",""
"2025-03-28 05:44:00","0.268","83","11","67.0","1017.19","5.0","7.0","8.0","",""
"2025-03-28 05:43:00","0.267","83","11","67.0","1017.16","5.0","7.0","8.0","",""
"2025-03-28 05:42:00","0.267","83","11","67.0","1017.14","5.0","7.0","8.0","",""
"2025-03-28 05:41:00","0.267","83","11","67.0","1017.10","5.0","7.0","8.0","",""
"2025-03-28 05:40:00","0.268","83","11","68.0","1017.08","5.0","7.0","8.0","",""
"2025-03-28 05:39:00","0.27","83","11","68.0","1017.06","5.0","7.0","8.0","",""
"2025-03-28 05:38:00","0.274","83","11","68.0","1017.07","5.0","7.0","8.0","",""
"2025-03-28 05:37:00","0.279","83","11","68.0","1017.05","5.0","6.0","7.0","",""
"2025-03-28 05:36:00","0.282","83","11","66.0","1017.03","4.0","6.0","8.0","",""
"2025-03-28 05:35:00","0.281","83","11","66.0","1017.02","5.0","7.0","8.0","",""
"2025-03-28 05:34:00","0.279","83","11","66.0","1017.03","5.0","7.0","8.0","",""
"2025-03-28 05:33:00","0.277","83","11","67.0","1017.02","5.0","7.0","8.0","",""
"2025-03-28 05:32:00","0.275","83","11","67.0","1017.04","5.0","7.0","8.0","",""
"2025-03-28 05:31:00","0.273","83","11","67.0","1017.05","5.0","7.0","8.0","",""
"2025-03-28 05:30:00","0.272","83","11","67.0","1017.07","5.0","7.0","8.0","",""
"2025-03-28 05:29:00","0.27","83","11","67.0","1017.07","5.0","7.0","8.0","",""
"2025-03-28 05:28:00","0.269","83","11","67.0","1017.08","5.0","7.0","8.0","",""
"2025-03-28 05:27:00","0.268","83","11","67.0","1017.05","5.0","7.0","8.0","",""
"2025-03-28 05:26:00","0.268","83","11","67.0","1017.05","5.0","7.0","8.0","",""
"2025-03-28 05:25:00","0.268","83","11","67.0","1017.04","5.0","7.0","8.0","",""
"2025-03-28 05:24:00","0.269","83","11","68.0","1017.02","5.0","7.0","8.0","",""
"2025-03-28 05:23:00","0.271","83","11","68.0","1017.04","5.0","7.0","8.0","",""
"2025-03-28 05:22:00","0.275","83","11","68.0","1017.02","5.0","7.0","8.0","",""
"2025-03-28 05:21:00","0.28","83","11","68.0","1017.01","5.0","7.0","8.0","",""
"2025-03-28 05:20:00","0.283","83","11","67.0","1016.99","4.0","5.0","7.0","",""
"2025-03-28 05:19:00","0.282","83","11","67.0","1016.98","5.0","6.0","7.0","",""
"2025-03-28 05:18:00","0.28","83","11","67.0","1016.96","5.0","6.0","7.0","",""
"2025-03-28 05:17:00","0.278","83","11","67.0","1016.96","5.0","6.0","7.0","",""
"2025-03-28 05:16:00","0.276","83","11","67.0","1016.96","5.0","6.0","7.0","",""
"2025-03-28 05:15:00","0.274","83","11","67.0","1016.96","5.0","6.0","7.0","",""
"2025-03-28 05:14:00","0.272","83","11","67.0","1016.96","5.0","6.0","7.0","",""
"2025-03-28 05:13:00","0.27","83","11","67.0","1016.95","5.0","6.0","7.0","",""
"2025-03-28 05:12:00","0.269","83","11","67.0","1016.94","5.0","6.0","7.0","",""
"2025-03-28 05:11:00","0.268","83","11","67.0","1016.95","5.0","6.0","7.0","",""
"2025-03-28 05:10:00","0.268","83","11","68.0","1016.96","5.0","6.0","7.0","",""
"2025-03-28 05:09:00","0.268","83","11","68.0","1016.92","5.0","6.0","7.0","",""
"2025-03-28 05:08:00","0.269","83","11","68.0","1016.92","5.0","6.0","7.0","",""
"2025-03-28 05:07:00","0.271","83","11","68.0","1016.92","5.0","6.0","7.0","",""
"2025-03-28 05:06:00","0.275","83","11","68.0","1016.93","5.0","6.0","7.0","",""
"2025-03-28 05:05:00","0.28","83","11","68.0","1016.94","5.0","6.0","7.0","",""
"2025-03-28 05:04:00","0.283","83","11","67.0","1016.91","5.0","7.0","8.0","",""
"2025-03-28 05:03:00","0.282","83","11","67.0","1016.90","5.0","7.0","8.0","",""
"2025-03-28 05:02:00","0.28","83","11","67.0","1016.90","5.0","7.0","8.0","",""
"2025-03-28 05:01:00","0.278","83","11","67.0","1016.90","5.0","7.0","8.0","",""
"2025-03-28 05:00:00","0.276","83","11","67.0","1016.88","5.0","7.0","8.0","",""
"2025-03-28 04:59:00","0.274","83","11","67.0","1016.86","5.0","7.0","8.0","",""
"2025-03-28 04:58:00","0.272","83","11","67.0","1016.85","5.0","7.0","8.0","",""
"2025-03-28 04:57:00","0.27","83","11","67.0","1016.84","5.0","7.0","8.0","",""
"2025-03-28 04:56:00","0.269","83","11","67.0","1016.83","5.0","7.0","8.0","",""
"2025-03-28 04:55:00","0.268","83","11","67.0","1016.82","5.0","7.0","8.0","",""
"2025-03-28 04:54:00","0.267","83","11","67.0","1016.79","5.0","7.0","8.0","",""
"2025-03-28 04:53:00","0.267","83","11","67.0","1016.76","5.0","7.0","8.0","",""
"2025-03-28 04:52:00","0.268","83","11","68.0","1016.74","5.0","7.0","8.0","",""
"2025-03-28 04:51:00","0.27","83","11","68.0","1016.72","5.0","7.0","8.0","",""
"2025-03-28 04:50:00","0.274","83","11","68.0","1016.71","5.0","7.0","8.0","",""
"2025-03-28 04:49:00","0.279","83","11","68.0","1016.70","5.0","7.0","8.0","",""
"2025-03-28 04:48:00","0.283","83","11","67.0","1016.68","4.0","6.0","8.0","",""
"2025-03-28 04:47:00","0.282","83","11","67.0","1016.67","4.0","6.0","7.0","",""
"2025-03-28 04:46:00","0.281","83","11","67.0","1016.68","4.0","6.0","7.0","",""
"2025-03-28 04:45:00","0.28","83","11","67.0","1016.67","4.0","6.0","7.0","",""
"2025-03-28 04:44:00","0.279","83","11","67.0","1016.65","4.0","6.0","7.0","",""
"2025-03-28 04:43:00","0.278","83","11","67.0","1016.65","4.0","6.0","7.0","",""
"2025-03-28 04:42:00","0.277","83","11","67.0","1016.67","4.0","6.0","7.0","",""
"2025-03-28 04:41:00","0.276","83","11","67.0","1016.68","4.0","6.0","7.0","",""
"2025-03-28 04:40:00","0.275","83","11","67.0","1016.68","4.0","6.0","7.0","",""
"2025-03-28 04:39:00","0.274","83","11","67.0","1016.66","4.0","6.0","7.0","",""
"2025-03-28 04:38:00","0.274","83","11","66.0","1016.67","4.0","6.0","7.0","",""
"2025-03-28 04:37:00","0.274","83","12","64.0","1016.67","4.0","6.0","7.0","",""
"2025-03-28 04:36:00","0.275","83","12","64.0","1016.68","4.0","6.0","7.0","",""
"2025-03-28 04:35:00","0.277","83","12","64.0","1016.67","4.0","6.0","7.0","",""
"2025-03-28 04:34:00","0.281","83","12","65.0","1016.69","4.0","6.0","7.0","",""
"2025-03-28 04:33:00","0.286","82","11","68.0","1016.68","4.0","6.0","7.0","",""
"2025-03-28 04:32:00","0.29","82","11","68.0","1016.70","5.0","7.0","8.0","",""
"2025-03-28 04:31:00","0.289","82","11","67.0","1016.70","6.0","8.0","9.0","",""
"2025-03-28 04:30:00","0.287","82","12","64.0","1016.68","6.0","8.0","9.0","",""
"2025-03-28 04:29:00","0.285","82","12","64.0","1016.70","6.0","8.0","9.0","",""
"2025-03-28 04:28:00","0.283","83","12","64.0","1016.69","6.0","8.0","9.0","",""
"2025-03-28 04:27:00","0.281","83","12","64.0","1016.70","6.0","8.0","9.0","",""
"2025-03-28 04:26:00","0.28","83","12","64.0","1016.70","6.0","8.0","9.0","",""
"2025-03-28 04:25:00","0.279","83","12","64.0","1016.69","6.0","8.0","9.0","",""
"2025-03-28 04:24:00","0.278","83","12","65.0","1016.69","6.0","8.0","9.0","",""
"2025-03-28 04:23:00","0.277","83","12","65.0","1016.69","6.0","8.0","9.0","",""
"2025-03-28 04:22:00","0.276","83","12","65.0","1016.68","6.0","8.0","9.0","",""
"2025-03-28 04:21:00","0.276","83","12","65.0","1016.69","6.0","8.0","9.0","",""
"2025-03-28 04:20:00","0.277","83","12","65.0","1016.68","6.0","8.0","9.0","",""
"2025-03-28 04:19:00","0.279","83","12","65.0","1016.69","6.0","8.0","9.0","",""
"2025-03-28 04:18:00","0.282","83","12","66.0","1016.70","6.0","8.0","9.0","",""
"2025-03-28 04:17:00","0.287","82","11","67.0","1016.75","6.0","8.0","9.0","",""
"2025-03-28 04:16:00","0.291","82","11","67.0","1016.74","5.0","7.0","9.0","",""
"2025-03-28 04:15:00","0.291","82","12","64.0","1016.76","6.0","7.0","8.0","",""
"2025-03-28 04:14:00","0.289","82","12","65.0","1016.76","6.0","7.0","8.0","",""
"2025-03-28 04:13:00","0.288","82","12","65.0","1016.75","6.0","7.0","8.0","",""
"2025-03-28 04:12:00","0.286","82","12","65.0","1016.77","6.0","7.0","8.0","",""
"2025-03-28 04:11:00","0.284","82","12","65.0","1016.76","6.0","7.0","8.0","",""
"2025-03-28 04:10:00","0.282","83","12","65.0","1016.76","6.0","7.0","8.0","",""
"2025-03-28 04:09:00","0.28","83","12","65.0","1016.76","6.0","7.0","8.0","",""
"2025-03-28 04:08:00","0.279","83","12","65.0","1016.73","6.0","7.0","8.0","",""
"2025-03-28 04:07:00","0.278","83","12","65.0","1016.76","6.0","7.0","8.0","",""
"2025-03-28 04:06:00","0.277","83","12","65.0","1016.77","6.0","7.0","8.0","",""
"2025-03-28 04:05:00","0.277","83","12","65.0","1016.77","6.0","7.0","8.0","",""
"2025-03-28 04:04:00","0.278","83","12","65.0","1016.78","6.0","7.0","8.0","",""
"2025-03-28 04:03:00","0.28","83","12","65.0","1016.78","6.0","7.0","8.0","",""
"2025-03-28 04:02:00","0.284","82","12","66.0","1016.77","6.0","7.0","8.0","",""
"2025-03-28 04:01:00","0.289","82","11","66.0","1016.79","6.0","7.0","8.0","",""
"2025-03-28 04:00:00","0.293","82","11","67.0","1016.81","5.0","6.0","7.0","",""
"2025-03-28 03:59:00","0.293","82","12","64.0","1016.83","6.0","7.0","8.0","",""
"2025-03-28 03:58:00","0.292","82","12","65.0","1016.86","6.0","7.0","8.0","",""
"2025-03-28 03:57:00","0.29","82","12","65.0","1016.87","6.0","7.0","8.0","",""
"2025-03-28 03:56:00","0.288","82","12","65.0","1016.87","6.0","7.0","8.0","",""
"2025-03-28 03:55:00","0.286","82","12","65.0","1016.87","6.0","7.0","8.0","",""
"2025-03-28 03:54:00","0.284","82","12","65.0","1016.87","6.0","7.0","8.0","",""
"2025-03-28 03:53:00","0.283","83","12","65.0","1016.85","6.0","7.0","8.0","",""
"2025-03-28 03:52:00","0.282","83","12","65.0","1016.85","6.0","7.0","8.0","",""
"2025-03-28 03:51:00","0.281","83","12","65.0","1016.84","6.0","7.0","8.0","",""
"2025-03-28 03:50:00","0.28","83","12","65.0","1016.87","6.0","7.0","8.0","",""
"2025-03-28 03:49:00","0.28","83","12","65.0","1016.87","6.0","7.0","8.0","",""
"2025-03-28 03:48:00","0.28","83","12","66.0","1016.87","6.0","7.0","8.0","",""
"2025-03-28 03:47:00","0.281","83","12","66.0","1016.88","6.0","7.0","8.0","",""
"2025-03-28 03:46:00","0.284","82","12","66.0","1016.89","6.0","7.0","8.0","",""
"2025-03-28 03:45:00","0.289","82","12","66.0","1016.91","6.0","7.0","8.0","",""
"2025-03-28 03:44:00","0.293","82","12","66.0","1016.91","5.0","7.0","8.0","",""
"2025-03-28 03:43:00","0.293","82","12","65.0","1016.93","5.0","7.0","8.0","",""
"2025-03-28 03:42:00","0.291","82","12","65.0","1016.92","6.0","7.0","8.0","",""
"2025-03-28 03:41:00","0.289","82","12","65.0","1016.92","6.0","7.0","8.0","",""
"2025-03-28 03:40:00","0.287","82","12","65.0","1016.93","6.0","7.0","8.0","",""
"2025-03-28 03:39:00","0.285","82","12","65.0","1016.91","6.0","7.0","8.0","",""
"2025-03-28 03:38:00","0.283","83","12","65.0","1016.88","6.0","7.0","8.0","",""
"2025-03-28 03:37:00","0.281","83","12","65.0","1016.89","6.0","7.0","8.0","",""
"2025-03-28 03:36:00","0.28","83","12","65.0","1016.90","6.0","7.0","8.0","",""
"2025-03-28 03:35:00","0.279","83","12","65.0","1016.91","6.0","7.0","8.0","",""
"2025-03-28 03:34:00","0.278","83","12","66.0","1016.91","6.0","7.0","8.0","",""
"2025-03-28 03:33:00","0.278","83","12","66.0","1016.93","6.0","7.0","8.0","",""
"2025-03-28 03:32:00","0.278","83","12","66.0","1016.95","6.0","7.0","8.0","",""
"2025-03-28 03:31:00","0.279","83","12","66.0","1016.97","6.0","7.0","8.0","",""
"2025-03-28 03:30:00","0.282","83","12","66.0","1016.99","6.0","7.0","8.0","",""
"2025-03-28 03:29:00","0.287","82","12","66.0","1017.02","6.0","7.0","8.0","",""
"2025-03-28 03:28:00","0.292","82","12","65.0","1017.04","5.0","7.0","7.0","",""
"2025-03-28 03:27:00","0.293","82","12","65.0","1017.04","5.0","7.0","8.0","",""
"2025-03-28 03:26:00","0.292","82","12","65.0","1017.05","6.0","8.0","9.0","",""
"2025-03-28 03:25:00","0.29","82","12","65.0","1017.04","6.0","8.0","9.0","",""
"2025-03-28 03:24:00","0.288","82","12","65.0","1017.05","6.0","8.0","9.0","",""
"2025-03-28 03:23:00","0.286","82","12","65.0","1017.07","6.0","8.0","9.0","",""
"2025-03-28 03:22:00","0.284","82","12","65.0","1017.08","6.0","8.0","9.0","",""
"2025-03-28 03:21:00","0.283","83","12","65.0","1017.07","6.0","8.0","9.0","",""
"2025-03-28 03:20:00","0.282","83","12","65.0","1017.07","6.0","8.0","9.0","",""
"2025-03-28 03:19:00","0.281","83","12","65.0","1017.07","6.0","8.0","9.0","",""
"2025-03-28 03:18:00","0.28","83","12","65.0","1017.08","6.0","8.0","9.0","",""
"2025-03-28 03:17:00","0.28","83","12","65.0","1017.06","6.0","8.0","9.0","",""
"2025-03-28 03:16:00","0.28","83","12","65.0","1017.07","6.0","8.0","9.0","",""
"2025-03-28 03:15:00","0.281","83","12","66.0","1017.05","6.0","8.0","9.0","",""
"2025-03-28 03:14:00","0.284","82","12","66.0","1017.07","6.0","8.0","9.0","",""
"2025-03-28 03:13:00","0.289","82","12","66.0","1017.07","6.0","8.0","9.0","",""
"2025-03-28 03:12:00","0.294","82","12","66.0","1017.08","5.0","7.0","8.0","",""
"2025-03-28 03:11:00","0.296","82","12","65.0","1017.09","6.0","8.0","9.0","",""
"2025-03-28 03:10:00","0.295","82","12","65.0","1017.07","7.0","9.0","10.0","",""
"2025-03-28 03:09:00","0.294","82","12","65.0","1017.07","7.0","9.0","10.0","",""
"2025-03-28 03:08:00","0.293","82","12","65.0","1017.07","7.0","9.0","10.0","",""
"2025-03-28 03:07:00","0.291","82","12","65.0","1017.09","7.0","9.0","10.0","",""
"2025-03-28 03:06:00","0.29","82","12","65.0","1017.11","7.0","9.0","10.0","",""
"2025-03-28 03:05:00","0.289","82","12","65.0","1017.13","7.0","9.0","10.0","",""
"2025-03-28 03:04:00","0.288","82","12","65.0","1017.13","7.0","9.0","10.0","",""
"2025-03-28 03:03:00","0.287","82","12","66.0","1017.14","7.0","9.0","10.0","",""
"2025-03-28 03:02:00","0.286","82","12","66.0","1017.13","7.0","9.0","10.0","",""
"2025-03-28 03:01:00","0.286","82","12","66.0","1017.16","7.0","9.0","10.0","",""
"2025-03-28 03:00:00","0.286","82","12","66.0","1017.14","7.0","9.0","10.0","",""
"2025-03-28 02:59:00","0.287","82","12","66.0","1017.14","7.0","9.0","10.0","",""
"2025-03-28 02:58:00","0.29","82","12","67.0","1017.15","7.0","9.0","10.0","",""
"2025-03-28 02:57:00","0.295","82","12","67.0","1017.15","7.0","9.0","10.0","",""
"2025-03-28 02:56:00","0.3","82","12","66.0","1017.16","6.0","8.0","9.0","",""
"2025-03-28 02:55:00","0.302","81","12","66.0","1017.17","5.0","7.0","8.0","",""
"2025-03-28 02:54:00","0.3","82","12","66.0","1017.16","6.0","7.0","8.0","",""
"2025-03-28 02:53:00","0.298","82","12","66.0","1017.17","6.0","7.0","8.0","",""
"2025-03-28 02:52:00","0.296","82","12","66.0","1017.16","6.0","7.0","8.0","",""
"2025-03-28 02:51:00","0.294","82","12","66.0","1017.16","6.0","7.0","8.0","",""
"2025-03-28 02:50:00","0.293","82","12","66.0","1017.16","6.0","7.0","8.0","",""
"2025-03-28 02:49:00","0.292","82","12","66.0","1017.17","6.0","7.0","8.0","",""
"2025-03-28 02:48:00","0.29","82","12","66.0","1017.15","6.0","7.0","8.0","",""
"2025-03-28 02:47:00","0.289","82","12","66.0","1017.16","6.0","7.0","8.0","",""
"2025-03-28 02:46:00","0.288","82","12","66.0","1017.18","6.0","7.0","8.0","",""
"2025-03-28 02:45:00","0.288","82","12","66.0","1017.19","6.0","7.0","8.0","",""
"2025-03-28 02:44:00","0.288","82","12","67.0","1017.22","6.0","7.0","8.0","",""
"2025-03-28 02:43:00","0.289","82","12","67.0","1017.22","6.0","7.0","8.0","",""
"2025-03-28 02:42:00","0.292","82","12","67.0","1017.24","6.0","7.0","8.0","",""
"2025-03-28 02:41:00","0.296","82","12","67.0","1017.26","6.0","7.0","8.0","",""
"2025-03-28 02:40:00","0.301","81","12","67.0","1017.29","5.0","7.0","8.0","",""
"2025-03-28 02:39:00","0.303","81","12","66.0","1017.34","5.0","6.0","8.0","",""
"2025-03-28 02:38:00","0.302","81","12","66.0","1017.35","6.0","7.0","8.0","",""
"2025-03-28 02:37:00","0.301","81","12","66.0","1017.38","6.0","7.0","8.0","",""
"2025-03-28 02:36:00","0.3","82","12","66.0","1017.40","6.0","7.0","8.0","",""
"2025-03-28 02:35:00","0.299","82","12","66.0","1017.42","6.0","7.0","8.0","",""
"2025-03-28 02:34:00","0.298","82","12","66.0","1017.43","6.0","7.0","8.0","",""
"2025-03-28 02:33:00","0.297","82","12","66.0","1017.42","6.0","7.0","8.0","",""
"2025-03-28 02:32:00","0.296","82","12","67.0","1017.43","6.0","7.0","8.0","",""
"2025-03-28 02:31:00","0.295","82","12","65.0","1017.45","6.0","7.0","8.0","",""
"2025-03-28 02:30:00","0.294","82","13","63.0","1017.46","6.0","7.0","8.0","",""
"2025-03-28 02:29:00","0.294","82","13","63.0","1017.48","6.0","7.0","8.0","",""
